Symbol,Date,Open,High,Low,Close,Volume
XDUH.TO,10 Jan 2019,20.29,20.42,20.29,20.42,8547
XDV.TO,10 Jan 2019,22.85,23.14,22.75,23.11,94751
XEB.TO,10 Jan 2019,19.62,19.63,19.58,19.61,5637
XEC.TO,10 Jan 2019,24.96,25.23,24.95,25.22,42168
XEF.TO,10 Jan 2019,28.08,28.31,28.07,28.31,60366
XEG.TO,10 Jan 2019,9.37,9.55,9.31,9.53,1165052
XEH.TO,10 Jan 2019,22.39,22.66,22.39,22.66,9915
XEI.TO,10 Jan 2019,19.48,19.68,19.37,19.65,62817
XEM.TO,10 Jan 2019,29.87,30.22,29.87,30.2,3980
XEN.TO,10 Jan 2019,23.27,23.51,23.27,23.51,1062
XEU.TO,10 Jan 2019,21.76,21.95,21.76,21.92,6736
XFA.TO,10 Jan 2019,24.36,24.36,24.36,24.36,482
XFC.TO,10 Jan 2019,22.62,22.75,22.62,22.75,522
XFF.TO,10 Jan 2019,22.95,23.01,22.95,23.01,2196
XFH.TO,10 Jan 2019,20.78,21.03,20.76,20.95,7469
XFI.TO,10 Jan 2019,22,22.1,21.97,22.1,2926
XFN.TO,10 Jan 2019,34.7,35.06,34.57,35.02,1354025
XFR.TO,10 Jan 2019,20.13,20.14,20.13,20.14,6661
XFS.TO,10 Jan 2019,24.52,24.65,24.52,24.65,600
XGB.TO,10 Jan 2019,21.35,21.35,21.3,21.3,16458
XGD.TO,10 Jan 2019,11.26,11.3,11.12,11.18,370391
XGI.TO,10 Jan 2019,29.06,29.25,29.06,29.25,1544
XGRO.TO,10 Jan 2019,18.77,18.77,18.62,18.75,26547
XHB.TO,10 Jan 2019,19.94,19.95,19.88,19.88,14132
XHC.TO,10 Jan 2019,45.21,45.76,45.21,45.76,5777
XHD.TO,10 Jan 2019,27.37,27.41,27.31,27.38,1678
XHU.TO,10 Jan 2019,23.37,23.37,23.37,23.37,100
XHY.TO,10 Jan 2019,18.67,18.72,18.62,18.64,23322
XIC.TO,10 Jan 2019,23.5,23.73,23.38,23.69,313187
XID.TO,10 Jan 2019,35.25,35.35,35.25,35.35,233
XIG.TO,10 Jan 2019,21.9,21.9,21.87,21.88,20480
XIN.TO,10 Jan 2019,23.7,23.91,23.66,23.91,30777
XIT.TO,10 Jan 2019,18.28,18.51,18.18,18.51,24579
XIU.TO,10 Jan 2019,22.24,22.48,22.16,22.44,5624546
XLB.TO,10 Jan 2019,23.41,23.45,23.39,23.39,1975
XMA.TO,10 Jan 2019,12.03,12.03,11.99,12.01,2400
XMC.TO,10 Jan 2019,17.65,17.83,17.63,17.83,4856
XMD.TO,10 Jan 2019,22.8,23.07,22.8,23.07,3950
XMF.A.TO,10 Jan 2019,0.16,0.16,0.16,0.16,0
XMF.PR.B.TO,10 Jan 2019,5.18,5.18,5.18,5.18,0
XMF.PR.C.TO,10 Jan 2019,1.5,1.5,1.5,1.5,0
XMH.TO,10 Jan 2019,16.97,17.02,16.97,17.02,1597
XMI.TO,10 Jan 2019,34.84,35,34.84,35,16462
XML.TO,10 Jan 2019,22,22,22,22,900
XMM.TO,10 Jan 2019,27.29,27.43,27.29,27.43,753
XMS.TO,10 Jan 2019,23.66,23.72,23.66,23.72,281
XMU.TO,10 Jan 2019,47.88,47.88,47.41,47.75,2345
XMV.TO,10 Jan 2019,27.49,27.49,27.49,27.49,0
XMW.TO,10 Jan 2019,38.84,39.09,38.84,39.09,710
XMY.TO,10 Jan 2019,22.56,22.56,22.56,22.56,0
XPF.TO,10 Jan 2019,16.75,16.8,16.74,16.8,37119
XQB.TO,10 Jan 2019,20.29,20.29,20.23,20.23,10908
XQQ.TO,10 Jan 2019,53,53.43,52.62,53.42,215776
XRB.TO,10 Jan 2019,23.53,23.6,23.47,23.53,6194
XRE.TO,10 Jan 2019,17.18,17.34,17.11,17.3,247641
XSB.TO,10 Jan 2019,27.27,27.27,27.24,27.25,49176
XSC.TO,10 Jan 2019,19.43,19.46,19.43,19.44,565
XSE.TO,10 Jan 2019,19.58,19.59,19.55,19.59,7641
XSH.TO,10 Jan 2019,18.92,18.92,18.9,18.91,7505
XSI.TO,10 Jan 2019,18.56,18.61,18.56,18.57,6244
XSP.TO,10 Jan 2019,28.69,29,28.61,28.99,578366
XSQ.TO,10 Jan 2019,19.29,19.29,19.27,19.27,850
XST.TO,10 Jan 2019,57.66,57.66,57.66,57.66,351
XSU.TO,10 Jan 2019,29.88,30.21,29.8,30.21,18175
XTC.TO,10 Jan 2019,9.44,9.79,9.41,9.68,25926
XTD.TO,10 Jan 2019,5.9,5.9,5.83,5.86,5700
XTD.PR.A.TO,10 Jan 2019,10.04,10.04,10.01,10.01,5508
XTG.TO,10 Jan 2019,0.46,0.46,0.45,0.45,7000
XTR.TO,10 Jan 2019,10.6,10.6,10.56,10.6,38664
XUH.TO,10 Jan 2019,23.78,23.89,23.73,23.89,7072
XUS.TO,10 Jan 2019,42.36,42.77,42.23,42.76,59576
XUT.TO,10 Jan 2019,20.72,20.88,20.72,20.86,9930
XUU.TO,10 Jan 2019,26.16,26.35,26,26.35,13186
XWD.TO,10 Jan 2019,46.72,47.09,46.57,47.09,26626
XXM.TO,10 Jan 2019,11.41,11.41,11.39,11.39,1563
XXM.B.TO,10 Jan 2019,15.14,15.14,15.14,15.14,100
Y.TO,10 Jan 2019,5.84,6.27,5.84,6.27,23350
Y.WT.TO,10 Jan 2019,0.44,0.44,0.44,0.44,605
YCM.TO,10 Jan 2019,0.86,0.86,0.86,0.86,0
YCM.PR.A.TO,10 Jan 2019,5.07,5.07,5.07,5.07,0
YCM.PR.B.TO,10 Jan 2019,5,5,5,5,0
YGR.TO,10 Jan 2019,3.3,3.3,3.13,3.22,194824
YPG.DB.TO,10 Jan 2019,102.85,102.85,100,100,19000
YRB.TO,10 Jan 2019,0.03,0.03,0.03,0.03,199500
YRI.TO,10 Jan 2019,3.28,3.32,3.16,3.21,2322308
YXM.TO,10 Jan 2019,12.1,12.22,12.1,12.22,1125
YXM.B.TO,10 Jan 2019,16.17,16.17,16.17,16.17,0
ZAG.TO,10 Jan 2019,15.32,15.34,15.3,15.3,101225
ZAR.TO,10 Jan 2019,0.04,0.05,0.04,0.04,117755
ZBK.TO,10 Jan 2019,23.53,23.75,23.45,23.63,63003
ZCB.TO,10 Jan 2019,49.02,49.02,49.02,49.02,0
ZCH.TO,10 Jan 2019,22.14,22.22,21.92,22.21,7387
ZCL.TO,10 Jan 2019,7.3,7.5,7.23,7.5,18638
ZCM.TO,10 Jan 2019,15.78,15.79,15.74,15.75,3851
ZCN.TO,10 Jan 2019,19.95,20.15,19.88,20.11,87384
ZCS.TO,10 Jan 2019,13.94,13.96,13.94,13.94,42048
ZCS.L.TO,10 Jan 2019,20.35,20.35,20.35,20.35,0
ZDB.TO,10 Jan 2019,15.65,15.66,15.64,15.65,8101
ZDH.TO,10 Jan 2019,20.84,20.92,20.8,20.92,6070
ZDI.TO,10 Jan 2019,20.14,20.33,20.14,20.32,19472
ZDJ.TO,10 Jan 2019,39.7,40.18,39.68,40.18,54095
ZDM.TO,10 Jan 2019,19.59,19.76,19.59,19.75,14658
ZDV.TO,10 Jan 2019,15.69,15.88,15.62,15.85,53832
ZDY.TO,10 Jan 2019,29.85,30.07,29.81,30.05,4481
ZDY.U.TO,10 Jan 2019,22.94,23.27,22.94,23.27,350
ZEA.TO,10 Jan 2019,17.23,17.34,17.22,17.34,48709
ZEB.TO,10 Jan 2019,26.97,27.25,26.85,27.21,741547
ZEF.TO,10 Jan 2019,15.41,15.41,15.33,15.37,7106
ZEM.TO,10 Jan 2019,18.74,18.9,18.73,18.9,9488
ZEO.TO,10 Jan 2019,8.36,8.48,8.31,8.45,39832
ZEQ.TO,10 Jan 2019,18.81,18.95,18.78,18.89,9447
ZEUS.TO,10 Jan 2019,20.6,20.6,20.6,20.6,1402
ZFC.TO,10 Jan 2019,29.61,29.61,29.61,29.61,500
ZFH.TO,10 Jan 2019,15.09,15.15,15.05,15.15,24749
ZFL.TO,10 Jan 2019,17.48,17.48,17.42,17.42,838
ZFM.TO,10 Jan 2019,16.09,16.1,16.06,16.07,29979
ZFN.TO,10 Jan 2019,29.24,29.24,29.24,29.24,0
ZFS.TO,10 Jan 2019,14.17,14.17,14.17,14.17,725
ZFS.L.TO,10 Jan 2019,19.86,19.86,19.86,19.86,0
ZGB.TO,10 Jan 2019,49.92,49.92,49.92,49.92,0
ZGD.TO,10 Jan 2019,8.53,8.53,8.36,8.37,6387
ZGI.TO,10 Jan 2019,33.96,34.36,33.96,34.36,8697
ZGQ.TO,10 Jan 2019,29.1,29.12,29.08,29.08,490
ZGSB.TO,10 Jan 2019,29.48,29.48,29.45,29.45,399
ZHP.TO,10 Jan 2019,23.13,23.3,23.13,23.3,600
ZHY.TO,10 Jan 2019,13.31,13.35,13.26,13.35,4209
ZIC.TO,10 Jan 2019,18.06,18.06,18.05,18.05,1400
ZIC.U.TO,10 Jan 2019,13.82,13.88,13.82,13.88,400
ZID.TO,10 Jan 2019,25.4,25.45,25.4,25.43,1227
ZIN.TO,10 Jan 2019,25.87,26.01,25.87,26.01,2418
ZJG.TO,10 Jan 2019,7.35,7.39,7.3,7.31,11033
ZJK.TO,10 Jan 2019,19.68,19.68,19.68,19.68,0
ZJN.TO,10 Jan 2019,12.57,12.57,12.57,12.57,1100
ZJO.TO,10 Jan 2019,9.25,9.42,9.25,9.42,2504
ZLB.TO,10 Jan 2019,29.51,29.75,29.44,29.71,31454
ZLC.TO,10 Jan 2019,17.79,17.79,17.65,17.65,19772
ZLD.TO,10 Jan 2019,23.21,23.26,23.21,23.26,3300
ZLE.TO,10 Jan 2019,20.4,20.4,20.4,20.4,0
ZLH.TO,10 Jan 2019,22.97,22.97,22.76,22.95,1308
ZLI.TO,10 Jan 2019,23.83,23.93,23.83,23.91,8476
ZLU.TO,10 Jan 2019,32.04,32.47,32.04,32.46,26038
ZLU.U.TO,10 Jan 2019,25,25,25,25,0
ZMI.TO,10 Jan 2019,15.31,15.4,15.31,15.4,6100
ZMP.TO,10 Jan 2019,14.77,14.77,14.76,14.76,2400
ZMSB.TO,10 Jan 2019,29.2,29.2,29.2,29.2,282
ZMT.TO,10 Jan 2019,8.34,8.34,8.29,8.29,700
ZMU.TO,10 Jan 2019,14.04,14.05,14.03,14.03,771
ZPH.TO,10 Jan 2019,17.47,17.47,17.47,17.47,0
ZPL.TO,10 Jan 2019,15.51,15.57,15.51,15.54,12099
ZPR.TO,10 Jan 2019,10.52,10.59,10.5,10.54,199576
ZPS.TO,10 Jan 2019,13.3,13.3,13.26,13.27,10599
ZPS.L.TO,10 Jan 2019,20.31,20.31,20.31,20.31,0
ZPW.TO,10 Jan 2019,16.94,16.98,16.94,16.95,2240
ZPW.U.TO,10 Jan 2019,16.84,16.84,16.84,16.84,0
ZQQ.TO,10 Jan 2019,49.2,49.62,48.86,49.61,79819
ZRE.TO,10 Jan 2019,21.15,21.41,21.08,21.36,78882
ZRR.TO,10 Jan 2019,16.92,16.92,16.92,16.92,5001
ZSB.TO,10 Jan 2019,49.66,49.66,49.66,49.66,0
ZSP.TO,10 Jan 2019,37.41,37.79,37.3,37.79,79492
ZSP.U.TO,10 Jan 2019,28.33,28.62,28.27,28.62,6529
ZST.TO,10 Jan 2019,51.06,51.07,51.05,51.07,5600
ZST.L.TO,10 Jan 2019,51.58,51.6,51.58,51.6,886
ZSU.TO,10 Jan 2019,14.28,14.28,14.28,14.28,0
ZUB.TO,10 Jan 2019,24.65,24.84,24.5,24.72,50061
ZUD.TO,10 Jan 2019,22.68,22.79,22.68,22.79,1568
ZUE.TO,10 Jan 2019,38.37,38.76,38.25,38.76,32507
ZUH.TO,10 Jan 2019,49.79,50.56,49.79,50.56,24142
ZUP.TO,10 Jan 2019,24.03,24.03,24.03,24.03,0
ZUP.U.TO,10 Jan 2019,23.44,23.44,23.44,23.44,100
ZUQ.TO,10 Jan 2019,31.94,32.32,31.94,32.32,1801
ZUT.TO,10 Jan 2019,16.15,16.32,16.1,16.32,42368
ZVC.TO,10 Jan 2019,18.81,18.81,18.81,18.81,1000
ZVI.TO,10 Jan 2019,18.7,18.7,18.7,18.7,0
ZVU.TO,10 Jan 2019,19.8,19.8,19.8,19.8,0
ZWA.TO,10 Jan 2019,21.41,21.56,21.36,21.56,3252
ZWB.TO,10 Jan 2019,17.6,17.73,17.47,17.7,144683
ZWC.TO,10 Jan 2019,17.88,18.06,17.85,18.05,20655
ZWE.TO,10 Jan 2019,19.15,19.26,19.01,19.25,27472
ZWH.TO,10 Jan 2019,19.33,19.6,19.33,19.6,12524
ZWH.U.TO,10 Jan 2019,20.08,20.2,20.08,20.2,3079
ZWP.TO,10 Jan 2019,17.61,17.61,17.59,17.59,1889
ZWS.TO,10 Jan 2019,18.43,18.61,18.43,18.61,241
ZWU.TO,10 Jan 2019,12.46,12.62,12.46,12.62,65560
ZXM.TO,10 Jan 2019,24.64,24.64,24.64,24.64,0
ZXM.B.TO,10 Jan 2019,26.7,26.7,26.7,26.7,0
ZYME.TO,10 Jan 2019,20.17,21.05,20.17,20.83,5102
ZZZ.TO,10 Jan 2019,20.25,21.08,20.23,20.46,286744
