Symbol,Date,Open,High,Low,Close,Volume
XFR.TO,04 Jan 2019,20.14,20.14,20.11,20.13,18997
XFS.TO,04 Jan 2019,24.26,24.26,24.19,24.19,6900
XGB.TO,04 Jan 2019,21.38,21.38,21.31,21.35,11787
XGD.TO,04 Jan 2019,11.63,11.63,11.35,11.5,442477
XGI.TO,04 Jan 2019,28.01,28.44,28.01,28.44,842
XGRO.TO,04 Jan 2019,18.39,18.49,18.35,18.47,7738
XHB.TO,04 Jan 2019,19.86,19.9,19.84,19.87,4359
XHC.TO,04 Jan 2019,44.41,44.91,44.41,44.86,4677
XHD.TO,04 Jan 2019,26.93,27.1,26.93,27.1,807
XHU.TO,04 Jan 2019,23.3,23.38,23.28,23.38,490
XHY.TO,04 Jan 2019,18.23,18.41,18.23,18.41,16605
XIC.TO,04 Jan 2019,22.76,22.95,22.75,22.94,667339
XID.TO,04 Jan 2019,35.55,36.28,35.55,36.28,2013
XIG.TO,04 Jan 2019,21.83,21.83,21.78,21.79,1168
XIN.TO,04 Jan 2019,23.23,23.49,23.18,23.45,55209
XIT.TO,04 Jan 2019,17.24,17.46,17.19,17.41,20308
XIU.TO,04 Jan 2019,21.66,21.77,21.57,21.75,3184608
XLB.TO,04 Jan 2019,23.5,23.52,23.4,23.4,14997
XMA.TO,04 Jan 2019,11.94,11.96,11.91,11.95,3295
XMC.TO,04 Jan 2019,17.22,17.27,17.22,17.27,1563
XMD.TO,04 Jan 2019,22.1,22.23,22.1,22.17,5005
XMF.PR.B.TO,04 Jan 2019,5.05,5.05,5.05,5.05,0
XMF.PR.C.TO,04 Jan 2019,1.25,1.25,1.25,1.25,0
XMH.TO,04 Jan 2019,16.23,16.4,16.23,16.4,1761
XMI.TO,04 Jan 2019,34.28,34.86,34.28,34.83,2703
XML.TO,04 Jan 2019,21.7,21.7,21.7,21.7,500
XMM.TO,04 Jan 2019,27.15,27.37,27.15,27.35,1043
XMS.TO,04 Jan 2019,23.2,23.41,23.2,23.36,2600
XMU.TO,04 Jan 2019,47.6,47.6,47.4,47.56,3311
XMV.TO,04 Jan 2019,26.85,26.86,26.85,26.86,300
XMW.TO,04 Jan 2019,38.84,38.98,38.84,38.97,1155
XMY.TO,04 Jan 2019,22.33,22.33,22.33,22.33,3700
XPF.TO,04 Jan 2019,16.44,16.47,16.44,16.47,1863
XQB.TO,04 Jan 2019,20.28,20.28,20.25,20.27,7149
XQQ.TO,04 Jan 2019,50.58,52.01,50.44,51.84,81379
XRB.TO,04 Jan 2019,23.7,23.7,23.55,23.55,15765
XRE.TO,04 Jan 2019,16.72,16.72,16.64,16.68,56888
XSB.TO,04 Jan 2019,27.28,27.3,27.25,27.26,76288
XSC.TO,04 Jan 2019,19.37,19.38,19.37,19.38,959
XSE.TO,04 Jan 2019,19.57,19.58,19.54,19.58,3402
XSH.TO,04 Jan 2019,18.91,18.93,18.9,18.9,8169
XSI.TO,04 Jan 2019,18.37,18.37,18.37,18.37,0
XSP.TO,04 Jan 2019,27.73,28.35,27.71,28.27,879215
XSQ.TO,04 Jan 2019,19.27,19.27,19.26,19.26,2020
XST.TO,04 Jan 2019,55.9,56,55.83,55.91,3531
XSU.TO,04 Jan 2019,28.24,28.97,28.2,28.88,54214
XTC.TO,04 Jan 2019,9.21,9.48,9.21,9.39,22427
XTD.TO,04 Jan 2019,5.95,5.95,5.66,5.95,8920
XTD.PR.A.TO,04 Jan 2019,9.97,10,9.97,10,1700
XTG.TO,04 Jan 2019,0.45,0.45,0.45,0.45,9000
XTR.TO,04 Jan 2019,10.49,10.49,10.44,10.47,24152
XUH.TO,04 Jan 2019,22.88,23.3,22.88,23.26,3350
XUS.TO,04 Jan 2019,41.52,42.27,41.46,42.16,71177
XUT.TO,04 Jan 2019,20.28,20.31,20.25,20.25,2202
XUU.TO,04 Jan 2019,25.55,25.97,25.48,25.92,23038
XWD.TO,04 Jan 2019,45.84,46.49,45.73,46.4,99176
XXM.TO,04 Jan 2019,10.55,10.55,10.55,10.55,222
XXM.B.TO,04 Jan 2019,14.69,14.75,14.69,14.75,200
Y.TO,04 Jan 2019,5.95,6.15,5.8,5.9,10634
Y.WT.TO,04 Jan 2019,0.46,0.46,0.46,0.46,1587
YCM.TO,04 Jan 2019,0.86,0.86,0.86,0.86,0
YCM.PR.A.TO,04 Jan 2019,5.07,5.07,5.07,5.07,300
YCM.PR.B.TO,04 Jan 2019,5,5,5,5,0
YGR.TO,04 Jan 2019,3.05,3.26,3.02,3.12,374793
YPG.DB.TO,04 Jan 2019,100,100,100,100,0
YRB.TO,04 Jan 2019,0.03,0.03,0.03,0.03,2545000
YRI.TO,04 Jan 2019,3.3,3.32,3.19,3.25,2749588
YXM.TO,04 Jan 2019,11.24,11.24,11.24,11.24,0
YXM.B.TO,04 Jan 2019,15.76,15.76,15.76,15.76,100
ZAG.TO,04 Jan 2019,15.36,15.37,15.32,15.33,114540
ZAR.TO,04 Jan 2019,0.04,0.05,0.04,0.04,167198
ZBK.TO,04 Jan 2019,23.09,23.64,23.09,23.61,92210
ZCB.TO,04 Jan 2019,49,49,49,49,0
ZCH.TO,04 Jan 2019,20.81,21.31,20.72,21.17,6866
ZCL.TO,04 Jan 2019,6.56,6.81,6.56,6.79,32135
ZCM.TO,04 Jan 2019,15.75,15.78,15.74,15.74,6844
ZCN.TO,04 Jan 2019,19.31,19.49,19.31,19.49,110147
ZCS.TO,04 Jan 2019,13.96,13.96,13.94,13.95,5238
ZCS.L.TO,04 Jan 2019,20.35,20.35,20.35,20.35,0
ZDB.TO,04 Jan 2019,15.69,15.7,15.65,15.65,7541
ZDH.TO,04 Jan 2019,20.39,20.61,20.39,20.54,3390
ZDI.TO,04 Jan 2019,19.99,20.16,19.92,20.1,5409
ZDJ.TO,04 Jan 2019,38.66,39.37,38.66,39.22,55471
ZDM.TO,04 Jan 2019,19.22,19.43,19.22,19.39,18363
ZDV.TO,04 Jan 2019,15.26,15.34,15.24,15.34,24100
ZDY.TO,04 Jan 2019,29.45,29.83,29.44,29.82,29739
ZDY.U.TO,04 Jan 2019,22.5,22.57,22.5,22.57,307
ZEA.TO,04 Jan 2019,16.96,17.19,16.96,17.13,39760
ZEB.TO,04 Jan 2019,26.36,26.45,26.25,26.42,184400
ZEF.TO,04 Jan 2019,15.37,15.37,15.32,15.33,6663
ZEM.TO,04 Jan 2019,18.34,18.63,18.34,18.55,22407
ZEO.TO,04 Jan 2019,8.09,8.18,8.08,8.17,94041
ZEQ.TO,04 Jan 2019,18.44,18.59,18.39,18.58,16616
ZEUS.TO,04 Jan 2019,20.38,20.38,20.38,20.38,1000
ZFC.TO,04 Jan 2019,29.11,29.11,29.11,29.11,1200
ZFH.TO,04 Jan 2019,14.82,14.88,14.8,14.85,11778
ZFL.TO,04 Jan 2019,17.6,17.6,17.52,17.55,18491
ZFM.TO,04 Jan 2019,16.13,16.13,16.1,16.12,6830
ZFN.TO,04 Jan 2019,29.14,29.14,29.14,29.14,608
ZFS.TO,04 Jan 2019,14.22,14.22,14.22,14.22,0
ZGD.TO,04 Jan 2019,8.59,8.59,8.53,8.54,5497
ZGI.TO,04 Jan 2019,32.85,33.84,32.85,33.81,3727
ZGQ.TO,04 Jan 2019,28.74,28.74,28.74,28.74,107
ZGSB.TO,04 Jan 2019,29.24,29.24,29.24,29.24,700
ZHP.TO,04 Jan 2019,22.4,22.4,22.4,22.4,0
ZHY.TO,04 Jan 2019,12.88,13.12,12.88,13.09,9322
ZIC.TO,04 Jan 2019,18.37,18.37,18.24,18.26,49651
ZIC.U.TO,04 Jan 2019,13.73,13.81,13.73,13.81,2885
ZID.TO,04 Jan 2019,25.33,25.71,25.33,25.63,2489
ZIN.TO,04 Jan 2019,24.57,24.8,24.57,24.8,14705
ZJG.TO,04 Jan 2019,7.54,7.56,7.43,7.51,44457
ZJK.TO,04 Jan 2019,19.67,19.68,19.67,19.67,405
ZJN.TO,04 Jan 2019,11.8,11.94,11.8,11.93,1124
ZJO.TO,04 Jan 2019,8.72,8.8,8.72,8.8,2235
ZLB.TO,04 Jan 2019,28.88,28.88,28.74,28.8,29935
ZLC.TO,04 Jan 2019,17.8,17.8,17.73,17.75,2504
ZLD.TO,04 Jan 2019,22.99,22.99,22.98,22.98,5700
ZLE.TO,04 Jan 2019,20.39,20.56,20.39,20.54,12000
ZLH.TO,04 Jan 2019,22.52,22.59,22.52,22.56,4215
ZLI.TO,04 Jan 2019,23.64,23.8,23.64,23.79,11729
ZLU.TO,04 Jan 2019,32.03,32.3,31.87,32.25,133065
ZLU.U.TO,04 Jan 2019,24.69,24.69,24.69,24.69,100
ZMI.TO,04 Jan 2019,15.24,15.25,15.2,15.25,9330
ZMP.TO,04 Jan 2019,14.76,14.77,14.74,14.75,59116
ZMSB.TO,04 Jan 2019,28.95,28.95,28.95,28.95,2000
ZMT.TO,04 Jan 2019,7.97,7.97,7.97,7.97,1135
ZMU.TO,04 Jan 2019,14.03,14.05,14.03,14.04,18552
ZPH.TO,04 Jan 2019,17.21,17.21,17.21,17.21,550
ZPL.TO,04 Jan 2019,15.52,15.52,15.52,15.52,14200
ZPR.TO,04 Jan 2019,10.11,10.2,10.05,10.15,67307
ZPS.TO,04 Jan 2019,13.27,13.29,13.27,13.28,625
ZPW.TO,04 Jan 2019,17.08,17.14,17.07,17.07,4812
ZPW.U.TO,04 Jan 2019,16.84,16.84,16.84,16.84,0
ZQQ.TO,04 Jan 2019,46.8,48.31,46.8,48.15,151630
ZRE.TO,04 Jan 2019,20.51,20.54,20.45,20.5,21794
ZRR.TO,04 Jan 2019,16.96,16.96,16.96,16.96,100
ZSB.TO,04 Jan 2019,49.66,49.66,49.66,49.66,0
ZSP.TO,04 Jan 2019,36.64,37.29,36.64,37.26,58958
ZSP.U.TO,04 Jan 2019,27.38,27.94,27.38,27.88,14800
ZST.TO,04 Jan 2019,51.07,51.08,51.05,51.08,17345
ZST.L.TO,04 Jan 2019,51.61,51.61,51.6,51.6,710
ZSU.TO,04 Jan 2019,14.28,14.28,14.28,14.28,100
ZUB.TO,04 Jan 2019,24.11,24.45,24.06,24.42,114156
ZUD.TO,04 Jan 2019,21.79,22.38,21.79,22.38,4004
ZUE.TO,04 Jan 2019,37.09,37.85,37.07,37.83,38047
ZUH.TO,04 Jan 2019,47.5,48.65,47.33,48.42,19759
ZUP.TO,04 Jan 2019,23.84,24,23.84,23.92,4200
ZUP.U.TO,04 Jan 2019,22.31,22.31,22.31,22.31,0
ZUQ.TO,04 Jan 2019,31.47,31.91,31.47,31.86,11038
ZUT.TO,04 Jan 2019,15.63,15.68,15.61,15.68,8404
ZVC.TO,04 Jan 2019,18.14,18.21,18.14,18.21,1200
ZVI.TO,04 Jan 2019,18.75,18.75,18.75,18.75,2000
ZVU.TO,04 Jan 2019,19.8,19.8,19.8,19.8,0
ZWA.TO,04 Jan 2019,20.15,21.13,20.15,21.03,13673
ZWB.TO,04 Jan 2019,17.1,17.23,17.1,17.21,103845
ZWC.TO,04 Jan 2019,17.55,17.55,17.4,17.49,20136
ZWE.TO,04 Jan 2019,18.61,18.94,18.61,18.94,29835
ZWH.TO,04 Jan 2019,19.13,19.46,19.13,19.46,33620
ZWH.U.TO,04 Jan 2019,19.8,19.8,19.8,19.8,1515
ZWP.TO,04 Jan 2019,17.43,17.43,17.43,17.43,3014
ZWS.TO,04 Jan 2019,18.28,18.28,18.24,18.24,627
ZWU.TO,04 Jan 2019,12.22,12.3,12.19,12.3,46269
ZXM.TO,04 Jan 2019,23.98,23.98,23.98,23.98,1500
ZXM.B.TO,04 Jan 2019,26.23,26.23,26.23,26.23,110
ZYME.TO,04 Jan 2019,19.6,20.3,19.6,19.79,14855
ZZZ.TO,04 Jan 2019,19.17,19.68,18.84,19.53,115796
