Symbol,Date,Open,High,Low,Close,Volume
XCB.TO,22 Jan 2019,20.79,20.81,20.78,20.8,13052
XCD.TO,22 Jan 2019,33.6,33.61,33.36,33.4,4306
XCG.TO,22 Jan 2019,31.23,31.23,31.23,31.23,100
XCH.TO,22 Jan 2019,26.02,26.02,25.96,25.96,244
XCS.TO,22 Jan 2019,14.1,14.1,14.01,14.01,20574
XCT.TO,22 Jan 2019,0.26,0.26,0.26,0.26,6000
XCV.TO,22 Jan 2019,24.78,24.78,24.78,24.78,0
XDG.TO,22 Jan 2019,19.56,19.56,19.5,19.5,1928
XDGH.TO,22 Jan 2019,19.77,19.77,19.77,19.77,276
XDIV.TO,22 Jan 2019,19.74,19.76,19.63,19.71,7480
XDU.TO,22 Jan 2019,20.98,20.98,20.96,20.97,23499
XDUH.TO,22 Jan 2019,20.86,20.86,20.84,20.84,2825
XDV.TO,22 Jan 2019,23.62,23.64,23.43,23.54,85080
XEB.TO,22 Jan 2019,19.98,19.98,19.83,19.84,2380
XEC.TO,22 Jan 2019,25.49,25.52,25.25,25.32,35817
XEF.TO,22 Jan 2019,28.54,28.61,28.35,28.43,62744
XEG.TO,22 Jan 2019,9.67,9.67,9.43,9.44,1621526
XEH.TO,22 Jan 2019,22.76,22.79,22.61,22.61,16518
XEI.TO,22 Jan 2019,20.11,20.11,19.93,19.99,88275
XEM.TO,22 Jan 2019,30.57,30.58,30.28,30.28,51673
XEN.TO,22 Jan 2019,24.1,24.1,23.91,23.98,1692
XEU.TO,22 Jan 2019,22.06,22.07,21.99,21.99,37683
XFA.TO,22 Jan 2019,25.21,25.21,24.98,24.98,1786
XFC.TO,22 Jan 2019,23.04,23.08,23.04,23.08,1098
XFF.TO,22 Jan 2019,23.43,23.43,23.41,23.41,4097
XFH.TO,22 Jan 2019,21.12,21.14,21.01,21.06,18875
XFI.TO,22 Jan 2019,22.42,22.48,22.42,22.47,7062
XFN.TO,22 Jan 2019,36.28,36.32,36.01,36.26,1698357
XFR.TO,22 Jan 2019,20.15,20.18,20.15,20.15,713350
XFS.TO,22 Jan 2019,25.42,25.42,25.26,25.28,13333
XGB.TO,22 Jan 2019,21.31,21.33,21.29,21.33,71379
XGD.TO,22 Jan 2019,10.9,11,10.84,10.99,453941
XGI.TO,22 Jan 2019,29.75,29.75,29.54,29.54,7523
XGRO.TO,22 Jan 2019,19.26,19.26,18.98,19.02,58020
XHB.TO,22 Jan 2019,20.05,20.1,19.99,20.1,4025
XHC.TO,22 Jan 2019,46.42,46.42,46.07,46.24,15486
XHD.TO,22 Jan 2019,27.83,27.83,27.42,27.46,2494
XHU.TO,22 Jan 2019,23.65,23.75,23.65,23.75,6769
XHY.TO,22 Jan 2019,18.71,18.77,18.62,18.62,22552
XIC.TO,22 Jan 2019,24.3,24.32,24.12,24.22,613380
XID.TO,22 Jan 2019,35.36,35.38,35.28,35.34,1378
XIG.TO,22 Jan 2019,22.07,22.07,22.04,22.05,72240
XIN.TO,22 Jan 2019,24.1,24.1,23.89,23.93,237443
XIT.TO,22 Jan 2019,18.95,19.07,18.83,18.89,29476
XIU.TO,22 Jan 2019,23.07,23.08,22.9,23.01,4376903
XLB.TO,22 Jan 2019,23.41,23.49,23.4,23.47,13144
XMA.TO,22 Jan 2019,12.05,12.05,11.89,11.98,20388
XMC.TO,22 Jan 2019,18.51,18.51,18.23,18.24,8647
XMD.TO,22 Jan 2019,23.46,23.47,23.29,23.33,5751
XMF.A.TO,22 Jan 2019,0.16,0.16,0.15,0.15,15000
XMF.PR.B.TO,22 Jan 2019,5.05,5.05,5.05,5.05,0
XMF.PR.C.TO,22 Jan 2019,1.7,1.7,1.7,1.7,0
XMH.TO,22 Jan 2019,17.53,17.53,17.3,17.36,6930
XMI.TO,22 Jan 2019,35.09,35.16,35,35.02,4453
XML.TO,22 Jan 2019,22.12,22.12,22.05,22.05,335
XMM.TO,22 Jan 2019,27.76,27.76,27.6,27.6,1059
XMS.TO,22 Jan 2019,24.17,24.17,24.03,24.03,359
XMU.TO,22 Jan 2019,49.16,49.16,48.72,48.8,9505
XMV.TO,22 Jan 2019,28.28,28.3,28.16,28.22,925
XMW.TO,22 Jan 2019,39.77,39.8,39.48,39.6,5740
XMY.TO,22 Jan 2019,22.92,22.92,22.78,22.78,5874
XPF.TO,22 Jan 2019,16.7,16.7,16.58,16.59,7947
XQB.TO,22 Jan 2019,20.27,20.31,20.27,20.3,4201
XQQ.TO,22 Jan 2019,54.45,54.45,53.26,53.45,166718
XRB.TO,22 Jan 2019,23.42,23.5,23.42,23.44,5411
XRE.TO,22 Jan 2019,17.62,17.65,17.54,17.6,202616
XSB.TO,22 Jan 2019,27.29,27.31,27.28,27.3,28141
XSC.TO,22 Jan 2019,19.45,19.47,19.45,19.47,18780
XSE.TO,22 Jan 2019,19.65,19.65,19.65,19.65,342
XSH.TO,22 Jan 2019,18.98,18.99,18.96,18.99,3513
XSI.TO,22 Jan 2019,18.63,18.64,18.63,18.64,952
XSP.TO,22 Jan 2019,29.63,29.63,29.21,29.38,872109
XSQ.TO,22 Jan 2019,19.28,19.31,19.28,19.31,1905
XST.TO,22 Jan 2019,58.36,58.55,58.16,58.27,12869
XSU.TO,22 Jan 2019,30.8,30.85,30.33,30.44,49928
XTC.TO,22 Jan 2019,9.64,9.74,9.3,9.32,28110
XTD.TO,22 Jan 2019,6.2,6.2,6.16,6.16,7400
XTD.PR.A.TO,22 Jan 2019,10.05,10.08,10.05,10.08,2300
XTG.TO,22 Jan 2019,0.38,0.38,0.38,0.38,3500
XTR.TO,22 Jan 2019,10.72,10.75,10.7,10.71,26807
XUH.TO,22 Jan 2019,24.53,24.53,24.19,24.19,7577
XUS.TO,22 Jan 2019,44.1,44.11,43.48,43.64,193476
XUT.TO,22 Jan 2019,21.27,21.29,21.15,21.23,13372
XUU.TO,22 Jan 2019,27.3,27.3,26.8,26.88,30813
XWD.TO,22 Jan 2019,48.14,48.14,47.63,47.82,146684
XXM.TO,22 Jan 2019,11.84,11.84,11.62,11.67,3600
XXM.B.TO,22 Jan 2019,15.8,15.81,15.64,15.65,1938
Y.TO,22 Jan 2019,5.93,5.95,5.69,5.71,29073
Y.WT.TO,22 Jan 2019,0.43,0.43,0.43,0.43,509
YCM.TO,22 Jan 2019,1.1,1.1,1.08,1.08,7000
YCM.PR.A.TO,22 Jan 2019,5.03,5.03,5.03,5.03,0
YCM.PR.B.TO,22 Jan 2019,5,5,5,5,0
YGR.TO,22 Jan 2019,2.86,2.86,2.66,2.68,198465
YPG.DB.TO,22 Jan 2019,100.11,100.11,100.11,100.11,0
YRB.TO,22 Jan 2019,0.03,0.03,0.03,0.03,263200
YRI.TO,22 Jan 2019,3.15,3.18,3.07,3.16,2446783
YXM.TO,22 Jan 2019,12.27,12.27,12.27,12.27,100
YXM.B.TO,22 Jan 2019,16.75,16.75,16.49,16.49,300
ZAG.TO,22 Jan 2019,15.33,15.36,15.33,15.35,108817
ZAR.TO,22 Jan 2019,0.04,0.04,0.04,0.04,1605648
ZBK.TO,22 Jan 2019,25.49,25.79,25.49,25.62,83644
ZCB.TO,22 Jan 2019,49.23,49.23,49.23,49.23,200
ZCH.TO,22 Jan 2019,22.81,22.81,22.2,22.26,21347
ZCL.TO,22 Jan 2019,9.91,9.93,9.9,9.92,968687
ZCM.TO,22 Jan 2019,15.88,15.89,15.86,15.87,16202
ZCN.TO,22 Jan 2019,20.66,20.66,20.49,20.55,78340
ZCS.TO,22 Jan 2019,13.97,14,13.97,13.99,7570
ZCS.L.TO,22 Jan 2019,20.47,20.47,20.47,20.47,9400
ZDB.TO,22 Jan 2019,15.7,15.71,15.66,15.68,12560
ZDH.TO,22 Jan 2019,21.19,21.19,20.93,20.97,27629
ZDI.TO,22 Jan 2019,20.45,20.52,20.34,20.37,34639
ZDJ.TO,22 Jan 2019,40.94,41.11,40.56,40.69,62701
ZDM.TO,22 Jan 2019,19.9,20,19.7,19.8,41489
ZDV.TO,22 Jan 2019,16.25,16.25,16.11,16.16,46992
ZDY.TO,22 Jan 2019,30.98,30.98,30.52,30.65,27126
ZDY.U.TO,22 Jan 2019,23.72,23.72,23.42,23.46,1544
ZEA.TO,22 Jan 2019,17.48,17.48,17.33,17.41,39026
ZEB.TO,22 Jan 2019,28.2,28.23,28.02,28.22,540364
ZEF.TO,22 Jan 2019,15.53,15.56,15.5,15.51,3059
ZEM.TO,22 Jan 2019,19.19,19.19,18.95,18.98,8948
ZEO.TO,22 Jan 2019,8.61,8.61,8.43,8.44,71588
ZEQ.TO,22 Jan 2019,19,19.04,18.92,18.96,8197
ZEUS.TO,22 Jan 2019,20.85,20.85,20.85,20.85,500
ZFC.TO,22 Jan 2019,30.21,30.21,30.21,30.21,100
ZFH.TO,22 Jan 2019,15.21,15.28,15.21,15.27,232040
ZFL.TO,22 Jan 2019,17.33,17.41,17.33,17.41,4459
ZFM.TO,22 Jan 2019,16.06,16.1,16.06,16.09,2718
ZFN.TO,22 Jan 2019,29.65,29.65,29.65,29.65,0
ZFS.TO,22 Jan 2019,14.18,14.18,14.18,14.18,200
ZFS.L.TO,22 Jan 2019,20.14,20.14,20.14,20.14,0
ZGB.TO,22 Jan 2019,50.05,50.05,50.05,50.05,39277
ZGD.TO,22 Jan 2019,8.06,8.15,8.06,8.15,1900
ZGI.TO,22 Jan 2019,34.93,34.93,34.71,34.86,24505
ZGQ.TO,22 Jan 2019,29.95,29.95,29.57,29.57,1350
ZGSB.TO,22 Jan 2019,29.46,29.46,29.46,29.46,0
ZHP.TO,22 Jan 2019,23.45,23.45,23.45,23.45,0
ZHY.TO,22 Jan 2019,13.43,13.43,13.32,13.39,11878
ZIC.TO,22 Jan 2019,18.35,18.35,18.29,18.3,21043
ZIC.U.TO,22 Jan 2019,13.94,13.94,13.94,13.94,0
ZID.TO,22 Jan 2019,25.74,25.8,25.58,25.58,1650
ZIN.TO,22 Jan 2019,26.45,26.45,26.33,26.36,1317
ZJG.TO,22 Jan 2019,6.95,7.01,6.86,6.99,42003
ZJK.TO,22 Jan 2019,20.2,20.2,20.05,20.05,2900
ZJN.TO,22 Jan 2019,12.67,12.67,12.67,12.67,1001
ZJO.TO,22 Jan 2019,9.49,9.49,9.25,9.25,16173
ZLB.TO,22 Jan 2019,30.37,30.45,30.26,30.38,52446
ZLC.TO,22 Jan 2019,17.84,17.9,17.83,17.85,8586
ZLD.TO,22 Jan 2019,23.31,23.31,23.27,23.27,6137
ZLE.TO,22 Jan 2019,20.6,20.6,20.59,20.59,2201
ZLH.TO,22 Jan 2019,23.28,23.28,23.17,23.17,1800
ZLI.TO,22 Jan 2019,24,24,23.85,23.94,1739
ZLU.TO,22 Jan 2019,33.22,33.22,32.89,33.12,71283
ZLU.U.TO,22 Jan 2019,25.6,25.6,25.6,25.6,0
ZMI.TO,22 Jan 2019,15.59,15.6,15.59,15.6,4625
ZMP.TO,22 Jan 2019,14.75,14.78,14.75,14.78,2722
ZMSB.TO,22 Jan 2019,29.31,29.31,29.31,29.31,0
ZMT.TO,22 Jan 2019,8.29,8.29,8.28,8.29,1001
ZMU.TO,22 Jan 2019,14.1,14.2,14.1,14.19,81719
ZPH.TO,22 Jan 2019,17.56,17.58,17.56,17.58,1200
ZPL.TO,22 Jan 2019,15.46,15.54,15.46,15.51,2926
ZPR.TO,22 Jan 2019,10.3,10.3,10.2,10.24,139315
ZPS.TO,22 Jan 2019,13.27,13.29,13.27,13.29,2579
ZPS.L.TO,22 Jan 2019,20.33,20.33,20.31,20.31,4695
ZPW.TO,22 Jan 2019,17.18,17.19,17.17,17.18,1954
ZPW.U.TO,22 Jan 2019,17.24,17.24,17.24,17.24,0
ZQQ.TO,22 Jan 2019,50.27,50.4,49.47,49.77,125122
ZRE.TO,22 Jan 2019,21.81,21.83,21.7,21.79,33798
ZRR.TO,22 Jan 2019,16.87,16.88,16.87,16.88,1412
ZSB.TO,22 Jan 2019,49.71,49.71,49.71,49.71,0
ZSP.TO,22 Jan 2019,38.94,38.95,38.41,38.65,139671
ZSP.U.TO,22 Jan 2019,29.27,29.28,28.94,28.94,2200
ZST.TO,22 Jan 2019,51.11,51.12,51.1,51.12,17736
ZST.L.TO,22 Jan 2019,51.66,51.66,51.63,51.65,9875
ZSU.TO,22 Jan 2019,14.39,14.39,14.39,14.39,100
ZUB.TO,22 Jan 2019,26.38,26.75,26.38,26.53,152934
ZUD.TO,22 Jan 2019,22.99,22.99,22.96,22.96,5314
ZUE.TO,22 Jan 2019,39.47,39.47,39.08,39.11,57177
ZUH.TO,22 Jan 2019,52.31,52.31,51.42,51.66,38392
ZUP.TO,22 Jan 2019,24.28,24.28,24.14,24.17,16600
ZUP.U.TO,22 Jan 2019,23.65,23.65,23.65,23.65,0
ZUQ.TO,22 Jan 2019,33.07,33.16,32.78,32.78,6402
ZUT.TO,22 Jan 2019,16.6,16.63,16.51,16.59,11495
ZVC.TO,22 Jan 2019,19.36,19.36,19.36,19.36,100
ZVI.TO,22 Jan 2019,19.35,19.35,19.35,19.35,0
ZVU.TO,22 Jan 2019,21.22,21.22,21.22,21.22,3118
ZWA.TO,22 Jan 2019,22.06,22.06,21.84,21.89,10564
ZWB.TO,22 Jan 2019,18.2,18.27,18.15,18.25,97279
ZWC.TO,22 Jan 2019,18.46,18.46,18.32,18.4,39800
ZWE.TO,22 Jan 2019,19.26,19.52,19.26,19.52,53976
ZWH.TO,22 Jan 2019,20.11,20.18,20,20.01,21670
ZWH.U.TO,22 Jan 2019,20.58,20.58,20.58,20.58,246
ZWP.TO,22 Jan 2019,17.9,17.9,17.79,17.82,25185
ZWS.TO,22 Jan 2019,18.96,18.96,18.86,18.86,1300
ZWU.TO,22 Jan 2019,12.74,12.77,12.67,12.73,80160
ZXM.TO,22 Jan 2019,25.1,25.1,25.1,25.1,2161
ZXM.B.TO,22 Jan 2019,27.19,27.19,27.01,27.01,3023
ZYME.TO,22 Jan 2019,21.05,21.43,20.88,20.88,3200
ZZZ.TO,22 Jan 2019,20.9,20.9,20.09,20.28,87692
ZZZD.TO,22 Jan 2019,30.7,30.7,30.3,30.33,15126
