Symbol,Date,Open,High,Low,Close,Volume
XEC.TO,21 Jan 2019,25.75,25.75,25.5,25.63,39791
XEF.TO,21 Jan 2019,28.72,28.73,28.54,28.66,51034
XEG.TO,21 Jan 2019,9.81,9.81,9.71,9.75,413208
XEH.TO,21 Jan 2019,22.88,22.9,22.72,22.9,3500
XEI.TO,21 Jan 2019,20.22,20.22,20.08,20.14,49106
XEM.TO,21 Jan 2019,30.84,30.84,30.62,30.81,8945
XEN.TO,21 Jan 2019,24.19,24.19,24.13,24.16,2603
XEU.TO,21 Jan 2019,22.1,22.16,22.1,22.14,3034
XFA.TO,21 Jan 2019,25.43,25.44,25.43,25.44,523
XFC.TO,21 Jan 2019,23.22,23.22,23.22,23.22,353
XFF.TO,21 Jan 2019,23.47,23.47,23.45,23.45,666
XFH.TO,21 Jan 2019,21.49,21.49,21.26,21.36,15680
XFI.TO,21 Jan 2019,22.57,22.57,22.55,22.55,340
XFN.TO,21 Jan 2019,36.33,36.37,36.13,36.35,52226
XFR.TO,21 Jan 2019,20.16,20.17,20.15,20.17,13419
XFS.TO,21 Jan 2019,25.37,25.37,25.37,25.37,0
XGB.TO,21 Jan 2019,21.24,21.27,21.23,21.26,7440
XGD.TO,21 Jan 2019,10.65,10.83,10.62,10.81,101945
XGI.TO,21 Jan 2019,29.77,29.77,29.77,29.77,163
XGRO.TO,21 Jan 2019,19.24,19.24,19.12,19.24,13066
XHB.TO,21 Jan 2019,19.98,20.01,19.96,19.97,5052
XHC.TO,21 Jan 2019,46.69,46.69,46.42,46.51,1936
XHD.TO,21 Jan 2019,27.69,27.93,27.68,27.93,5101
XHU.TO,21 Jan 2019,23.96,24.01,23.93,24.01,750
XHY.TO,21 Jan 2019,18.69,18.74,18.64,18.64,11742
XIC.TO,21 Jan 2019,24.38,24.38,24.28,24.35,87589
XID.TO,21 Jan 2019,35.75,35.75,35.14,35.18,850
XIG.TO,21 Jan 2019,22.04,22.04,21.87,22.02,1300
XIN.TO,21 Jan 2019,24.25,24.25,24.16,24.22,26322
XIT.TO,21 Jan 2019,19.12,19.12,19,19.06,32279
XIU.TO,21 Jan 2019,23.14,23.16,23.05,23.13,992117
XLB.TO,21 Jan 2019,23.34,23.34,23.28,23.3,14766
XMA.TO,21 Jan 2019,12,12.04,12,12.02,3312
XMC.TO,21 Jan 2019,18.43,18.57,18.43,18.49,434
XMD.TO,21 Jan 2019,23.52,23.53,23.47,23.53,4195
XMF.A.TO,21 Jan 2019,0.16,0.16,0.16,0.16,0
XMF.PR.B.TO,21 Jan 2019,5.05,5.05,5.05,5.05,1000
XMF.PR.C.TO,21 Jan 2019,1.7,1.7,1.7,1.7,0
XMH.TO,21 Jan 2019,17.59,17.59,17.59,17.59,277
XMI.TO,21 Jan 2019,35.51,35.51,34.29,34.51,1961
XML.TO,21 Jan 2019,22.27,22.27,22.27,22.27,0
XMM.TO,21 Jan 2019,27.9,27.9,27.89,27.89,342
XMS.TO,21 Jan 2019,24.47,24.48,24.46,24.46,1954
XMU.TO,21 Jan 2019,48.98,49.18,48.98,49.18,843
XMV.TO,21 Jan 2019,28.32,28.36,28.3,28.36,980
XMW.TO,21 Jan 2019,39.99,39.99,39.5,39.5,10247
XMY.TO,21 Jan 2019,22.97,22.97,22.97,22.97,0
XPF.TO,21 Jan 2019,16.74,16.74,16.67,16.67,1789
XQB.TO,21 Jan 2019,20.27,20.27,20.24,20.24,4483
XQQ.TO,21 Jan 2019,54.49,54.85,54.4,54.65,9376
XRB.TO,21 Jan 2019,23.34,23.36,23.3,23.31,9886
XRE.TO,21 Jan 2019,17.57,17.63,17.57,17.62,50138
XSB.TO,21 Jan 2019,27.28,27.28,27.26,27.26,22265
XSC.TO,21 Jan 2019,19.39,19.43,19.39,19.43,2138
XSE.TO,21 Jan 2019,19.52,19.55,19.52,19.55,413
XSH.TO,21 Jan 2019,18.95,18.96,18.93,18.96,18675
XSI.TO,21 Jan 2019,18.6,18.64,18.6,18.64,1553
XSP.TO,21 Jan 2019,29.79,29.79,29.61,29.72,104308
XSQ.TO,21 Jan 2019,19.28,19.28,19.27,19.28,1125
XST.TO,21 Jan 2019,58.52,58.56,58.29,58.4,3486
XSU.TO,21 Jan 2019,30.75,30.95,30.75,30.79,10209
XTC.TO,21 Jan 2019,9.57,9.79,9.42,9.75,19083
XTD.TO,21 Jan 2019,6.13,6.23,6.13,6.17,2150
XTD.PR.A.TO,21 Jan 2019,10.16,10.23,10.05,10.05,13100
XTG.TO,21 Jan 2019,0.37,0.37,0.37,0.37,3000
XTR.TO,21 Jan 2019,10.77,10.77,10.73,10.74,48741
XUH.TO,21 Jan 2019,24.7,24.85,24.65,24.85,488
XUS.TO,21 Jan 2019,44.2,44.34,44,44,23231
XUT.TO,21 Jan 2019,21.31,21.31,21.14,21.18,23208
XUU.TO,21 Jan 2019,27.39,27.4,27.24,27.4,5921
XWD.TO,21 Jan 2019,48.45,48.45,47.86,48.29,8259
XXM.TO,21 Jan 2019,11.74,11.74,11.74,11.74,252
XXM.B.TO,21 Jan 2019,15.91,15.91,15.91,15.91,0
Y.TO,21 Jan 2019,6.1,6.1,5.81,5.93,8266
Y.WT.TO,21 Jan 2019,0.43,0.43,0.43,0.43,1014
YCM.TO,21 Jan 2019,1.15,1.2,1.15,1.2,700
YCM.PR.A.TO,21 Jan 2019,5.07,5.07,5.03,5.03,346
YCM.PR.B.TO,21 Jan 2019,5,5,5,5,946
YGR.TO,21 Jan 2019,2.98,3.03,2.9,2.91,107489
YPG.DB.TO,21 Jan 2019,100.11,100.11,100.11,100.11,1000
YRB.TO,21 Jan 2019,0.03,0.03,0.03,0.03,62000
YRI.TO,21 Jan 2019,3.13,3.15,3.08,3.12,1034441
YXM.TO,21 Jan 2019,12.57,12.57,12.57,12.57,0
YXM.B.TO,21 Jan 2019,16.56,16.56,16.56,16.56,0
ZAG.TO,21 Jan 2019,15.29,15.31,15.28,15.31,99745
ZAR.TO,21 Jan 2019,0.04,0.04,0.04,0.04,1146654
ZBK.TO,21 Jan 2019,25.66,25.75,25.61,25.63,14313
ZCB.TO,21 Jan 2019,49.1,49.1,49.1,49.1,0
ZCH.TO,21 Jan 2019,23,23,22.9,22.93,8072
ZCL.TO,21 Jan 2019,9.9,9.95,9.89,9.91,1703150
ZCM.TO,21 Jan 2019,15.83,15.84,15.81,15.81,13850
ZCN.TO,21 Jan 2019,20.7,20.7,20.62,20.69,44885
ZCS.TO,21 Jan 2019,13.97,13.97,13.95,13.97,59419
ZCS.L.TO,21 Jan 2019,20.44,20.44,20.44,20.44,0
ZDB.TO,21 Jan 2019,15.66,15.66,15.62,15.64,11868
ZDH.TO,21 Jan 2019,21.35,21.35,21.23,21.24,4584
ZDI.TO,21 Jan 2019,20.66,20.69,20.56,20.56,6003
ZDJ.TO,21 Jan 2019,41.12,41.33,41.12,41.15,9605
ZDM.TO,21 Jan 2019,19.99,20.09,19.98,20.06,14844
ZDV.TO,21 Jan 2019,16.32,16.32,16.22,16.27,27616
ZDY.TO,21 Jan 2019,30.88,30.94,30.87,30.87,7616
ZDY.U.TO,21 Jan 2019,23.72,23.72,23.72,23.72,103
ZEA.TO,21 Jan 2019,17.55,17.59,17.5,17.5,10322
ZEB.TO,21 Jan 2019,28.24,28.3,28.08,28.27,272360
ZEF.TO,21 Jan 2019,15.45,15.48,15.42,15.42,2434
ZEM.TO,21 Jan 2019,19.32,19.34,19.22,19.34,15813
ZEO.TO,21 Jan 2019,8.73,8.73,8.64,8.65,22207
ZEQ.TO,21 Jan 2019,19.04,19.19,19.03,19.1,19661
ZEUS.TO,21 Jan 2019,21.21,21.21,21.21,21.21,100
ZFC.TO,21 Jan 2019,29.99,29.99,29.99,29.99,0
ZFH.TO,21 Jan 2019,15.28,15.28,15.2,15.21,9807
ZFL.TO,21 Jan 2019,17.24,17.25,17.24,17.25,2342
ZFM.TO,21 Jan 2019,16.04,16.04,16.02,16.02,22411
ZFN.TO,21 Jan 2019,29.65,29.65,29.65,29.65,0
ZFS.TO,21 Jan 2019,14.17,14.18,14.16,14.18,567
ZFS.L.TO,21 Jan 2019,20.14,20.14,20.14,20.14,0
ZGB.TO,21 Jan 2019,49.81,49.81,49.81,49.81,425
ZGD.TO,21 Jan 2019,7.98,8.07,7.98,8.07,4000
ZGI.TO,21 Jan 2019,34.86,34.94,34.86,34.94,1570
ZGQ.TO,21 Jan 2019,30.15,30.15,29.9,29.9,417
ZGSB.TO,21 Jan 2019,29.46,29.46,29.46,29.46,0
ZHP.TO,21 Jan 2019,23.45,23.45,23.45,23.45,2000
ZHY.TO,21 Jan 2019,13.44,13.45,13.36,13.45,15743
ZIC.TO,21 Jan 2019,18.19,18.24,18.12,18.24,5420
ZIC.U.TO,21 Jan 2019,13.94,13.94,13.94,13.94,2750
ZID.TO,21 Jan 2019,25.74,25.9,25.74,25.9,1077
ZIN.TO,21 Jan 2019,26.57,26.59,26.47,26.59,1100
ZJG.TO,21 Jan 2019,6.81,6.91,6.77,6.9,16819
ZJK.TO,21 Jan 2019,19.92,19.92,19.92,19.92,0
ZJN.TO,21 Jan 2019,12.97,12.97,12.97,12.97,100
ZJO.TO,21 Jan 2019,9.67,9.67,9.56,9.56,2635
ZLB.TO,21 Jan 2019,30.45,30.45,30.34,30.38,22536
ZLC.TO,21 Jan 2019,17.8,17.8,17.78,17.79,19058
ZLD.TO,21 Jan 2019,23.48,23.48,23.48,23.48,1056
ZLE.TO,21 Jan 2019,20.94,20.94,20.94,20.94,0
ZLH.TO,21 Jan 2019,23.34,23.34,23.34,23.34,0
ZLI.TO,21 Jan 2019,24,24.1,24,24.1,19044
ZLU.TO,21 Jan 2019,33.02,33.15,33,33.03,11223
ZLU.U.TO,21 Jan 2019,25.6,25.6,25.47,25.6,900
ZMI.TO,21 Jan 2019,15.58,15.62,15.58,15.59,9024
ZMP.TO,21 Jan 2019,14.75,14.75,14.73,14.73,19200
ZMSB.TO,21 Jan 2019,29.31,29.31,29.31,29.31,0
ZMT.TO,21 Jan 2019,8.5,8.5,8.48,8.48,500
ZMU.TO,21 Jan 2019,14.07,14.17,14.07,14.17,9862
ZPH.TO,21 Jan 2019,17.73,17.73,17.56,17.56,890
ZPL.TO,21 Jan 2019,15.39,15.45,15.39,15.44,1300
ZPR.TO,21 Jan 2019,10.33,10.39,10.27,10.27,82171
ZPS.TO,21 Jan 2019,13.29,13.29,13.26,13.27,13550
ZPS.L.TO,21 Jan 2019,20.31,20.31,20.31,20.31,0
ZPW.TO,21 Jan 2019,17.13,17.18,17.1,17.12,3500
ZPW.U.TO,21 Jan 2019,17.23,17.24,17.23,17.24,600
ZQQ.TO,21 Jan 2019,50.76,50.76,50.6,50.63,16255
ZRE.TO,21 Jan 2019,21.76,21.82,21.76,21.8,19155
ZRR.TO,21 Jan 2019,16.83,16.83,16.83,16.83,1026
ZSB.TO,21 Jan 2019,49.67,49.71,49.67,49.71,2128
ZSP.TO,21 Jan 2019,39,39.04,38.9,38.95,16338
ZSP.U.TO,21 Jan 2019,29.34,29.34,29.33,29.33,1400
ZST.TO,21 Jan 2019,51.1,51.11,51.09,51.11,16033
ZST.L.TO,21 Jan 2019,51.64,51.64,51.63,51.63,5120
ZSU.TO,21 Jan 2019,14.35,14.35,14.33,14.33,507
ZUB.TO,21 Jan 2019,26.8,26.8,26.59,26.6,14783
ZUD.TO,21 Jan 2019,23.47,23.47,23.27,23.27,1950
ZUE.TO,21 Jan 2019,39.85,39.85,39.64,39.64,3088
ZUH.TO,21 Jan 2019,52.19,52.25,52.08,52.25,2176
ZUP.TO,21 Jan 2019,24.38,24.38,24.33,24.33,670
ZUP.U.TO,21 Jan 2019,23.65,23.65,23.65,23.65,0
ZUQ.TO,21 Jan 2019,33.21,33.25,33.21,33.25,1681
ZUT.TO,21 Jan 2019,16.58,16.58,16.49,16.54,26314
ZVC.TO,21 Jan 2019,19.16,19.16,19.16,19.16,0
ZVI.TO,21 Jan 2019,19.18,19.35,19.18,19.35,1000
ZVU.TO,21 Jan 2019,21.35,21.35,21.35,21.35,209
ZWA.TO,21 Jan 2019,22.18,22.18,22.06,22.12,2856
ZWB.TO,21 Jan 2019,18.28,18.29,18.11,18.29,62579
ZWC.TO,21 Jan 2019,18.51,18.53,18.44,18.52,22832
ZWE.TO,21 Jan 2019,19.48,19.51,19.35,19.39,33060
ZWH.TO,21 Jan 2019,20.19,20.19,20.05,20.09,16197
ZWH.U.TO,21 Jan 2019,20.77,20.78,20.77,20.78,1400
ZWP.TO,21 Jan 2019,17.89,17.9,17.8,17.8,6504
ZWS.TO,21 Jan 2019,18.9,19.04,18.9,19.02,10082
ZWU.TO,21 Jan 2019,12.79,12.79,12.72,12.76,34702
ZXM.TO,21 Jan 2019,25.3,25.3,25.3,25.3,100
ZXM.B.TO,21 Jan 2019,26.53,26.53,26.52,26.52,600
ZYME.TO,21 Jan 2019,21.31,21.31,21.31,21.31,0
ZZZ.TO,21 Jan 2019,20.85,21,20.62,20.86,54840
ZZZD.TO,21 Jan 2019,30.76,30.76,30.5,30.5,21428
